query,query_id,seed,method,rank,qmof_id,formula,availability_mask,relevance,balance,diversity_contribution,graph_score,final_score,runtime_ms,band_gap,density,semantic_score,band_gap_score,density_score,stability_score
balanced stable MOF candidates for general materials discovery,q4_balanced_discovery,46,LEA no self-cleaning,1,qmof-e566fbb,Zn2C36H22N6O8,1|1|1|1,0.897905,0.8484455543377233,0.0,,0.9827495554337723,202.960915999995,2.93315,0.83426434,0.65,1.0,1.0,1.0
balanced stable MOF candidates for general materials discovery,q4_balanced_discovery,46,LEA no self-cleaning,2,qmof-ac6a77a,Zn4C76H44N8O16,1|1|1|1,0.897905,0.8484455543377233,0.02314363319620626,,0.9385034290428416,202.960915999995,2.401359,0.82887956,0.65,1.0,1.0,1.0
balanced stable MOF candidates for general materials discovery,q4_balanced_discovery,46,LEA no self-cleaning,3,qmof-c0f392b,Zn2C44H38N6O12,1|1|1|1,0.897905,0.8484455543377233,0.01401739792674014,,0.9375979114825275,202.960915999995,2.464185,0.915527725,0.65,1.0,1.0,1.0
balanced stable MOF candidates for general materials discovery,q4_balanced_discovery,46,LEA no self-cleaning,4,qmof-a1a5849,Fe2C24H16N8,1|1|1|1,0.897905,0.8484455543377233,0.02061196909110039,,0.9374415285245143,202.960915999995,2.75343,0.925170256,0.65,1.0,1.0,1.0
balanced stable MOF candidates for general materials discovery,q4_balanced_discovery,46,LEA no self-cleaning,5,qmof-235f291,Ni2C24H16N8,1|1|1|1,0.897905,0.8484455543377233,0.021192483025935217,,0.9371927472140903,202.960915999995,3.336142,0.870801372,0.65,1.0,1.0,1.0
