query,query_id,seed,method,rank,qmof_id,formula,semantic_score,band_gap,band_gap_available,density,density_available,stability_score,graph_score,availability_mask,relevance_score,balance_score,diversity_contribution,final_score,runtime_ms
stable porous MOFs for CO2 adsorption,q1_co2_adsorption,43,MMR,1,qmof-54f7ee7,Co2K2C48H44N4O6,0.716667,1.505111,True,1.497174385,True,0.7,,1|1|1|1,0.7598757655234476,0.8723204284906387,0.0,0.7598757655234476,1663.1734999999992
stable porous MOFs for CO2 adsorption,q1_co2_adsorption,43,MMR,2,qmof-c49d30b,Co2C36H28N24,0.716667,4.041136,True,1.711108729,True,0.7,,1|1|1|1,0.6672850245975401,0.910732090473175,0.25,0.6672850245975401,1663.1734999999992
stable porous MOFs for CO2 adsorption,q1_co2_adsorption,43,MMR,3,qmof-334586a,Co2C28H20N16S4,0.716667,3.172952,True,1.76521634,True,0.7,,1|1|1|1,0.7598757655234476,0.8723204284906387,0.16666666666666666,0.7598757655234476,1663.1734999999992
stable porous MOFs for CO2 adsorption,q1_co2_adsorption,43,MMR,4,qmof-d8703ab,Co2C24H24N8O8,0.716667,3.365559,True,1.778550968,True,0.7,,1|1|1|1,0.7598757655234476,0.8723204284906387,0.125,0.7598757655234476,1663.1734999999992
stable porous MOFs for CO2 adsorption,q1_co2_adsorption,43,MMR,5,qmof-ec84fcf,Co2C20H16N28,0.716667,2.596155,True,1.767424228,True,0.7,,1|1|1|1,0.7598757655234476,0.8723204284906387,0.1,0.7598757655234476,1663.1734999999992
