query,query_id,seed,method,rank,qmof_id,formula,semantic_score,band_gap,band_gap_available,density,density_available,stability_score,graph_score,availability_mask,relevance_score,balance_score,diversity_contribution,final_score,runtime_ms
stable porous MOFs for CO2 adsorption,q1_co2_adsorption,45,LEA no self-cleaning,1,qmof-f0c9af4,Co2C50H38N10O12,0.716667,2.642464,True,1.607919854,True,0.7,,1|1|1|1,0.7598757655234476,0.8723204284906387,0.0,0.8596077576279639,90.80637499999966
stable porous MOFs for CO2 adsorption,q1_co2_adsorption,45,LEA no self-cleaning,2,qmof-1f0ad0a,Co2C44H40N4O16,0.716667,3.426973,True,1.656576851,True,0.7,,1|1|1|1,0.7598757655234476,0.8723204284906387,0.0,0.8596077576279639,90.80637499999966
stable porous MOFs for CO2 adsorption,q1_co2_adsorption,45,LEA no self-cleaning,3,qmof-edd4ef0,Co2C40H28N4O10,0.716667,2.966936,True,1.693736717,True,0.7,,1|1|1|1,0.7598757655234476,0.8723204284906387,0.0,0.8596077576279639,90.80637499999966
stable porous MOFs for CO2 adsorption,q1_co2_adsorption,45,LEA no self-cleaning,4,qmof-466d3a2,Co2C44Cl2H44N6O4,0.716667,3.045598,True,1.487445453,True,0.7,,1|1|1|1,0.7598757655234476,0.8723204284906387,0.0,0.8596077576279639,90.80637499999966
stable porous MOFs for CO2 adsorption,q1_co2_adsorption,45,LEA no self-cleaning,5,qmof-fd921b0,Co2C16H16N8O8,0.716667,3.390441,True,1.58214776,True,0.7,,1|1|1|1,0.7598757655234476,0.8723204284906387,0.0,0.8596077576279639,90.80637499999966
