query,query_id,seed,method,rank,qmof_id,formula,semantic_score,band_gap,band_gap_available,density,density_available,stability_score,graph_score,availability_mask,relevance_score,balance_score,diversity_contribution,final_score,runtime_ms
stable porous MOFs for CO2 adsorption,q1_co2_adsorption,45,LEA + GAT,1,qmof-ec84fcf,Co2C20H16N28,0.716667,2.596155,True,1.767424228,True,0.7,0.499851,1|1|1|1,0.7598757655234476,0.8723204284906387,0.0,0.8048956781625748,94.68591699999962
stable porous MOFs for CO2 adsorption,q1_co2_adsorption,45,LEA + GAT,2,qmof-0ea1d91,Co2C16H12N8O4,0.716667,3.489909,True,1.78772833,True,0.7,0.497662,1|1|1|1,0.7598757655234476,0.8723204284906387,0.0009789419127628207,0.8045060217380524,94.68591699999962
stable porous MOFs for CO2 adsorption,q1_co2_adsorption,45,LEA + GAT,3,qmof-334586a,Co2C28H20N16S4,0.716667,3.172952,True,1.76521634,True,0.7,0.47148,1|1|1|1,0.7598757655234476,0.8723204284906387,0.008458591027495762,0.7998268008232117,94.68591699999962
stable porous MOFs for CO2 adsorption,q1_co2_adsorption,45,LEA + GAT,4,qmof-9a1ecbc,Co2C28Cl4H24N8S6,0.716667,3.409833,True,1.797370089,True,0.7,0.467254,1|1|1|1,0.7598757655234476,0.8723204284906387,0.009240396107391765,0.7997000931296497,94.68591699999962
stable porous MOFs for CO2 adsorption,q1_co2_adsorption,45,LEA + GAT,5,qmof-f2d872e,Co2C36H40N8O12,0.716667,3.378082,True,1.334171796,True,0.7,0.47032,1|1|1|1,0.7598757655234476,0.8723204284906387,0.008276669151382521,0.7996187701821327,94.68591699999962
