query,query_id,seed,method,rank,qmof_id,formula,semantic_score,band_gap,band_gap_available,density,density_available,stability_score,graph_score,availability_mask,relevance_score,balance_score,diversity_contribution,final_score,runtime_ms
stable porous MOFs for CO2 adsorption,q1_co2_adsorption,47,LEA + GAT,1,qmof-fd921b0,Co2C16H16N8O8,0.716667,3.390441,True,1.58214776,True,0.7,0.516542,1|1|1|1,0.7598757655234476,0.8723204284906387,0.0,0.8078589275479316,94.10770899999932
stable porous MOFs for CO2 adsorption,q1_co2_adsorption,47,LEA + GAT,2,qmof-403e9cb,Co2C24H32N4O18,0.716667,3.469655,True,1.697328907,True,0.7,0.487096,1|1|1|1,0.7598757655234476,0.8723204284906387,0.013168654404580593,0.8026215642690658,94.10770899999932
stable porous MOFs for CO2 adsorption,q1_co2_adsorption,47,LEA + GAT,3,qmof-9a1ecbc,Co2C28Cl4H24N8S6,0.716667,3.409833,True,1.797370089,True,0.7,0.467254,1|1|1|1,0.7598757655234476,0.8723204284906387,0.014694844372570515,0.7997340550180525,94.10770899999932
stable porous MOFs for CO2 adsorption,q1_co2_adsorption,47,LEA + GAT,4,qmof-f2d872e,Co2C36H40N8O12,0.716667,3.378082,True,1.334171796,True,0.7,0.47032,1|1|1|1,0.7598757655234476,0.8723204284906387,0.012271544081158936,0.7996187701821327,94.10770899999932
stable porous MOFs for CO2 adsorption,q1_co2_adsorption,47,LEA + GAT,5,qmof-c0d0be0,Co2C28H20N4O12,0.716667,3.369652,True,1.717539182,True,0.7,0.46756,1|1|1|1,0.7598757655234476,0.8723204284906387,0.010564261078252457,0.7991235226392746,94.10770899999932
