query,query_id,seed,method,rank,qmof_id,formula,semantic_score,band_gap,band_gap_available,density,density_available,stability_score,graph_score,availability_mask,relevance_score,balance_score,diversity_contribution,final_score,runtime_ms
stable porous MOFs for CO2 adsorption,q1_co2_adsorption,50,LEA no self-cleaning,1,qmof-f69d443,Co2C40H28N12O8,0.716667,2.877886,True,1.370451155,True,0.7,,1|1|1|1,0.7598757655234476,0.8723204284906387,0.0,0.8596077576279639,90.05008300000128
stable porous MOFs for CO2 adsorption,q1_co2_adsorption,50,LEA no self-cleaning,2,qmof-c1d4910,Ag2Co2C52H68N4O16,0.716667,3.401985,True,1.591390503,True,0.7,,1|1|1|1,0.7598757655234476,0.8723204284906387,0.0,0.8596077576279639,90.05008300000128
stable porous MOFs for CO2 adsorption,q1_co2_adsorption,50,LEA no self-cleaning,3,qmof-d976696,Co2C40H30N10O12S4,0.716667,2.509891,True,1.731777887,True,0.7,,1|1|1|1,0.7598757655234476,0.8723204284906387,0.0,0.8596077576279639,90.05008300000128
stable porous MOFs for CO2 adsorption,q1_co2_adsorption,50,LEA no self-cleaning,4,qmof-12ba7bc,Co2C46H28N8O12S4,0.716667,3.142553,True,1.708388658,True,0.7,,1|1|1|1,0.7598757655234476,0.8723204284906387,0.0,0.8596077576279639,90.05008300000128
stable porous MOFs for CO2 adsorption,q1_co2_adsorption,50,LEA no self-cleaning,5,qmof-71748b1,Co2C34H26N10O10S6,0.716667,3.369053,True,1.740750274,True,0.7,,1|1|1|1,0.7598757655234476,0.8723204284906387,0.0,0.8596077576279639,90.05008300000128
