query,query_id,seed,method,rank,qmof_id,formula,semantic_score,band_gap,band_gap_available,density,density_available,stability_score,graph_score,availability_mask,relevance_score,balance_score,diversity_contribution,final_score,runtime_ms
stable porous MOFs for CO2 adsorption,q1_co2_adsorption,44,LEA + GAT,1,qmof-ec84fcf,Co2C20H16N28,0.716667,2.596155,True,1.767424228,True,0.7,0.499851,1|1|1|1,0.7598757655234476,0.8723204284906387,0.0,0.8048956781625748,94.90862500000041
stable porous MOFs for CO2 adsorption,q1_co2_adsorption,44,LEA + GAT,2,qmof-403e9cb,Co2C24H32N4O18,0.716667,3.469655,True,1.697328907,True,0.7,0.487096,1|1|1|1,0.7598757655234476,0.8723204284906387,0.005704198963940144,0.8026215642690658,94.90862500000041
stable porous MOFs for CO2 adsorption,q1_co2_adsorption,44,LEA + GAT,3,qmof-f2d872e,Co2C36H40N8O12,0.716667,3.378082,True,1.334171796,True,0.7,0.47032,1|1|1|1,0.7598757655234476,0.8723204284906387,0.00880444391320149,0.8001651311293244,94.90862500000041
stable porous MOFs for CO2 adsorption,q1_co2_adsorption,44,LEA + GAT,4,qmof-334586a,Co2C28H20N16S4,0.716667,3.172952,True,1.76521634,True,0.7,0.47148,1|1|1|1,0.7598757655234476,0.8723204284906387,0.007767280786841487,0.7998268008232117,94.90862500000041
stable porous MOFs for CO2 adsorption,q1_co2_adsorption,44,LEA + GAT,5,qmof-c0d0be0,Co2C28H20N4O12,0.716667,3.369652,True,1.717539182,True,0.7,0.46756,1|1|1|1,0.7598757655234476,0.8723204284906387,0.007276882260339334,0.7996945698279887,94.90862500000041
