query,query_id,seed,method,rank,qmof_id,formula,semantic_score,band_gap,band_gap_available,density,density_available,stability_score,graph_score,availability_mask,relevance_score,balance_score,diversity_contribution,final_score,runtime_ms
stable porous MOFs for CO2 adsorption,q1_co2_adsorption,48,LEA + GraphSAGE,1,qmof-275dcce,Co2Nd2C32H32N20O12,0.716667,2.684298,True,1.787505544,True,0.7,0.273937,1|1|1|1,0.7598757655234476,0.8723204284906387,0.0,0.7637722879648209,96.05849999999805
stable porous MOFs for CO2 adsorption,q1_co2_adsorption,48,LEA + GraphSAGE,2,qmof-0ea1d91,Co2C16H12N8O4,0.716667,3.489909,True,1.78772833,True,0.7,0.270682,1|1|1|1,0.7598757655234476,0.8723204284906387,0.001455671270377934,0.763170625269413,96.05849999999805
stable porous MOFs for CO2 adsorption,q1_co2_adsorption,48,LEA + GraphSAGE,3,qmof-330a403,Co2C58F12H32N8O8S2,0.716667,2.471348,True,1.414912408,True,0.7,0.266832,1|1|1|1,0.7598757655234476,0.8723204284906387,0.002118299676415821,0.7624587118625641,96.05849999999805
stable porous MOFs for CO2 adsorption,q1_co2_adsorption,48,LEA + GraphSAGE,4,qmof-f2d872e,Co2C36H40N8O12,0.716667,3.378082,True,1.334171796,True,0.7,0.265243,1|1|1|1,0.7598757655234476,0.8723204284906387,0.002230998972663656,0.7624248038278894,96.05849999999805
stable porous MOFs for CO2 adsorption,q1_co2_adsorption,48,LEA + GraphSAGE,5,qmof-68234b7,Co2C30H32N2O14,0.716667,3.266102,True,1.399169923,True,0.7,0.262562,1|1|1|1,0.7598757655234476,0.8723204284906387,0.0025212984706740826,0.7619528294308111,96.05849999999805
