query,query_id,seed,method,rank,qmof_id,formula,semantic_score,band_gap,band_gap_available,density,density_available,stability_score,graph_score,availability_mask,relevance_score,balance_score,diversity_contribution,final_score,runtime_ms
stable porous MOFs for CO2 adsorption,q1_co2_adsorption,48,LEA + GAT,1,qmof-0ea1d91,Co2C16H12N8O4,0.716667,3.489909,True,1.78772833,True,0.7,0.497662,1|1|1|1,0.7598757655234476,0.8723204284906387,0.0,0.8045060217380524,95.19274999999894
stable porous MOFs for CO2 adsorption,q1_co2_adsorption,48,LEA + GAT,2,qmof-403e9cb,Co2C24H32N4O18,0.716667,3.469655,True,1.697328907,True,0.7,0.487096,1|1|1|1,0.7598757655234476,0.8723204284906387,0.004725256934762001,0.8035790579393506,95.19274999999894
stable porous MOFs for CO2 adsorption,q1_co2_adsorption,48,LEA + GAT,3,qmof-f2d872e,Co2C36H40N8O12,0.716667,3.378082,True,1.334171796,True,0.7,0.47032,1|1|1|1,0.7598757655234476,0.8723204284906387,0.008151815893749395,0.8001261158846318,95.19274999999894
stable porous MOFs for CO2 adsorption,q1_co2_adsorption,48,LEA + GAT,4,qmof-9a1ecbc,Co2C28Cl4H24N8S6,0.716667,3.409833,True,1.797370089,True,0.7,0.467254,1|1|1|1,0.7598757655234476,0.8723204284906387,0.008049845501470069,0.7994991519022733,95.19274999999894
stable porous MOFs for CO2 adsorption,q1_co2_adsorption,48,LEA + GAT,5,qmof-c631f72,Co2C42H28N8O16,0.716667,3.280036,True,1.65313731,True,0.7,0.465356,1|1|1|1,0.7598757655234476,0.8723204284906387,0.007553798018489033,0.7991414232179522,95.19274999999894
