query,query_id,seed,method,rank,qmof_id,formula,semantic_score,band_gap,band_gap_available,density,density_available,stability_score,graph_score,availability_mask,relevance_score,balance_score,diversity_contribution,final_score,runtime_ms
stable porous MOFs for CO2 adsorption,q1_co2_adsorption,50,LEA + GraphSAGE,1,qmof-ec84fcf,Co2C20H16N28,0.716667,2.596155,True,1.767424228,True,0.7,0.294716,1|1|1|1,0.7598757655234476,0.8723204284906387,0.0,0.7676090344786644,95.77116699999877
stable porous MOFs for CO2 adsorption,q1_co2_adsorption,50,LEA + GraphSAGE,2,qmof-0ea1d91,Co2C16H12N8O4,0.716667,3.489909,True,1.78772833,True,0.7,0.270682,1|1|1|1,0.7598757655234476,0.8723204284906387,0.010748328641057014,0.763170625269413,95.77116699999877
stable porous MOFs for CO2 adsorption,q1_co2_adsorption,50,LEA + GraphSAGE,3,qmof-330a403,Co2C58F12H32N8O8S2,0.716667,2.471348,True,1.414912408,True,0.7,0.266832,1|1|1|1,0.7598757655234476,0.8723204284906387,0.008313404473786553,0.7624587118625641,95.77116699999877
stable porous MOFs for CO2 adsorption,q1_co2_adsorption,50,LEA + GraphSAGE,4,qmof-403e9cb,Co2C24H32N4O18,0.716667,3.469655,True,1.697328907,True,0.7,0.25895,1|1|1|1,0.7598757655234476,0.8723204284906387,0.008284485006394485,0.7614970092196018,95.77116699999877
stable porous MOFs for CO2 adsorption,q1_co2_adsorption,50,LEA + GraphSAGE,5,qmof-334586a,Co2C28H20N16S4,0.716667,3.172952,True,1.76521634,True,0.7,0.259037,1|1|1|1,0.7598757655234476,0.8723204284906387,0.007439579728816171,0.761016596853733,95.77116699999877
